computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		11	female	45	implicit	1234	1	1	1	24	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,5522067999999933	0	4	4	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	25	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,5205465000000089	0	1	1	False	False	low
Laposka		11	female	45	implicit	1234	1	1	1	26	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,4714678999999933	0	1	1	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	27	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,6647405000000077	0	4	4	False	False	low
Laposka		11	female	45	implicit	1234	1	1	1	28	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,7445038000000039	0	2	2	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	29	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,6156215000000032	0	3	3	False	False	low
Laposka		11	female	45	implicit	1234	1	1	1	30	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,5358619000000004	0	3	3	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	31	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,6240608999999893	0	2	2	False	False	low
Laposka		11	female	45	implicit	1234	1	1	1	32	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,5503977999999989	0	4	4	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	33	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	high	0,4631990999999971	0	3	3	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	34	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,5362063999999975	0	1	1	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	35	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,8477741000000094	0	2	2	False	False	low
Laposka		11	female	45	implicit	1234	1	1	1	36	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,4711248999999924	0	2	2	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	37	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,7201979999999963	0	1	1	False	False	low
Laposka		11	female	45	implicit	1234	1	1	1	38	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,7047321000000011	0	3	3	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	39	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,5687605999999903	0	4	4	False	False	low
Laposka		11	female	45	implicit	1234	1	1	1	40	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,631077899999994	0	4	4	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	41	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,43226680000000783	0	3	3	False	False	low
Laposka		11	female	45	implicit	1234	1	1	1	42	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,5766339999999985	0	1	1	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	43	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,6947729999999979	0	2	2	False	False	low
Laposka		11	female	45	implicit	1234	1	1	1	44	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,4953449000000063	0	2	2	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	45	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	high	0,5843459000000024	0	3	3	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	46	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,49594510000000014	0	3	3	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	47	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,5514610000000033	0	1	1	False	False	low
Laposka		11	female	45	implicit	1234	1	1	1	48	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,5045960000000065	0	4	4	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	49	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,48805910000000097	0	3	3	False	False	low
Laposka		11	female	45	implicit	1234	1	1	1	50	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,8074020000000104	0	1	1	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	51	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,6080519000000066	0	3	3	False	True	low
Laposka		11	female	45	implicit	1234	1	1	1	52	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,5683460000000053	0	2	2	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	53	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,6721153999999956	0	1	1	False	False	low
Laposka		11	female	45	implicit	1234	1	1	1	54	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,5992390999999913	0	3	3	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	55	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,5524216999999965	0	1	1	False	True	low
Laposka		11	female	45	implicit	1234	1	1	1	56	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,6006270000000029	0	4	4	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	57	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	high	0,5359444999999994	0	2	2	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	58	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,6394109000000014	0	1	1	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	59	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,4883195000000029	0	2	2	False	True	low
Laposka		11	female	45	implicit	1234	1	1	1	60	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,4722875000000073	0	2	2	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	61	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,6711734000000007	0	1	1	False	False	low
Laposka		11	female	45	implicit	1234	1	1	1	62	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,6241382999999985	0	3	3	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	63	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	high	0,672341000000003	0	2	2	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	64	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,49563260000000753	0	4	4	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	65	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,5123509000000013	0	1	1	False	False	low
Laposka		11	female	45	implicit	1234	1	1	1	66	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,5125342999999987	0	1	1	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	67	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	high	0,4955429000000038	0	2	2	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	68	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,5844007000000033	0	2	2	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	69	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,5015897000000109	0	2	2	True	False	low
Laposka		11	female	45	implicit	1234	1	1	1	70	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,49331359999999336	0	3	3	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	71	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,9223216000000036	0	2	2	False	True	low
Laposka		11	female	45	implicit	1234	1	1	1	72	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,662765400000012	0	4	4	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	73	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,49571710000000735	0	4	4	False	False	low
Laposka		11	female	45	implicit	1234	1	1	1	74	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,4876509999999996	0	1	1	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	75	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	high	0,4244109999999921	0	1	1	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	76	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,479356800000005	0	2	2	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	77	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,5602288999999985	0	4	4	False	False	low
Laposka		11	female	45	implicit	1234	1	1	1	78	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,41612319999998704	0	3	3	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	79	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,4238060000000132	0	2	2	False	False	low
Laposka		11	female	45	implicit	1234	1	1	1	80	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,5840689999999995	0	4	4	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	81	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	high	0,5195274000000154	0	3	3	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	82	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,4803818000000035	0	1	1	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	83	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,5923660999999925	0	2	2	False	False	low
Laposka		11	female	45	implicit	1234	1	1	1	84	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,447700999999995	0	2	2	False	False	high
Laposka		11	female	45	implicit	1234	1	1	1	85	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,5034938999999952	0	2	2	True	False	low
Laposka		11	female	45	implicit	1234	1	1	2	1	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	none	0,6341601000000026	0	1	1	none	none	none
Laposka		11	female	45	implicit	1234	1	1	2	2	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	none	0,40818399999997723	0	1	1	none	none	none
Laposka		11	female	45	implicit	1234	1	1	2	3	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,39964630000000056	0	1	1	True	False	low
Laposka		11	female	45	implicit	1234	1	1	2	4	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	high	0,6072806000000242	0	2	2	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	5	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,4898147000000108	0	3	3	False	False	low
Laposka		11	female	45	implicit	1234	1	1	2	6	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,4484310999999934	0	3	3	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	7	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	high	0,5518437000000063	0	4	4	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	8	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,464484299999981	0	4	4	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	9	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,43248409999998216	0	4	4	True	False	low
Laposka		11	female	45	implicit	1234	1	1	2	10	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,5119650999999976	0	1	1	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	11	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	high	0,3764605000000074	0	1	1	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	12	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,6233877999999891	0	2	2	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	13	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,4804576999999881	0	3	3	False	False	low
Laposka		11	female	45	implicit	1234	1	1	2	14	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,44054360000001225	0	3	3	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	15	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,4235644999999977	0	3	3	True	False	low
Laposka		11	female	45	implicit	1234	1	1	2	16	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,5518813000000193	0	4	4	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	17	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,5042220999999927	0	3	3	False	True	low
Laposka		11	female	45	implicit	1234	1	1	2	18	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,4878691000000117	0	1	1	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	19	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,40822090000000344	1	3	1	False	True	low
Laposka		11	female	45	implicit	1234	1	1	2	20	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,6242230999999947	0	2	2	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	21	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,6398635000000183	0	1	1	False	False	low
Laposka		11	female	45	implicit	1234	1	1	2	22	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,5282718999999929	0	3	3	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	23	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	high	0,39234340000001566	0	2	2	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	24	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,5265693000000056	0	4	4	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	25	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	high	0,4563160999999809	0	3	3	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	26	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,6405296000000078	0	1	1	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	27	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	high	0,46379419999999527	0	4	4	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	28	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,5603688999999861	0	2	2	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	29	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	high	0,5764698000000124	0	1	1	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	30	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,5997078999999985	0	3	3	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	31	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	high	0,4645618000000127	0	2	2	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	32	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,5044251999999858	0	4	4	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	33	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,49591190000001006	0	1	1	False	False	low
Laposka		11	female	45	implicit	1234	1	1	2	34	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,4325541000000044	0	1	1	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	35	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,5517830000000004	0	4	4	False	False	low
Laposka		11	female	45	implicit	1234	1	1	2	36	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,5281178999999838	0	2	2	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	37	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,4480700000000013	0	3	3	False	False	low
Laposka		11	female	45	implicit	1234	1	1	2	38	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,4397532000000126	0	3	3	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	39	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	high	0,5687257000000159	0	4	4	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	40	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,47236970000000156	0	4	4	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	41	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,487876	0	4	4	True	False	low
Laposka		11	female	45	implicit	1234	1	1	2	42	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,5685906000000216	0	1	1	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	43	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	high	0,4487705999999889	0	1	1	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	44	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,727415399999984	0	2	2	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	45	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,5527638000000081	0	4	4	False	False	low
Laposka		11	female	45	implicit	1234	1	1	2	46	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,48817910000002485	0	3	3	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	47	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	high	0,4396233999999879	1	1	2	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	48	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,5439613000000065	0	4	4	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	49	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	high	0,9362039000000095	0	2	2	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	50	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,8326571000000058	0	1	1	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	51	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	high	0,528233599999993	0	3	3	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	52	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,5672489000000098	0	2	2	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	53	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,5115766000000121	0	2	2	False	False	low
Laposka		11	female	45	implicit	1234	1	1	2	54	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,5680884999999876	0	3	3	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	55	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,6961106999999913	0	2	2	False	True	low
Laposka		11	female	45	implicit	1234	1	1	2	56	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,48774819999999863	0	4	4	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	57	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,5360740000000135	0	4	4	False	False	low
Laposka		11	female	45	implicit	1234	1	1	2	58	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,4965014999999937	0	1	1	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	59	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,711577200000022	0	2	2	False	False	low
Laposka		11	female	45	implicit	1234	1	1	2	60	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,48011930000001257	0	2	2	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	61	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,568587000000008	0	2	2	True	False	low
Laposka		11	female	45	implicit	1234	1	1	2	62	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,4873508000000015	0	3	3	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	63	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	high	0,455924600000003	0	3	3	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	64	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,4320575000000133	0	4	4	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	65	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	high	0,45580269999999246	0	4	4	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	66	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,42445759999998245	0	1	1	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	67	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,7514921000000072	0	2	2	False	False	low
Laposka		11	female	45	implicit	1234	1	1	2	68	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,5282438000000127	0	2	2	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	69	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,5280368999999894	0	2	2	True	False	low
Laposka		11	female	45	implicit	1234	1	1	2	70	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,5043553999999801	0	3	3	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	71	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,4635015999999723	0	1	1	False	False	low
Laposka		11	female	45	implicit	1234	1	1	2	72	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,4964917000000071	0	4	4	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	73	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	high	0,5422536000000093	0	2	2	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	74	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,5283737999999971	0	1	1	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	75	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,5682419000000039	0	4	4	False	False	low
Laposka		11	female	45	implicit	1234	1	1	2	76	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,47144109999999273	0	2	2	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	77	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,4158627999999851	0	3	3	False	False	low
Laposka		11	female	45	implicit	1234	1	1	2	78	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,5678830999999889	0	3	3	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	79	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,47146589999999833	0	3	3	True	False	low
Laposka		11	female	45	implicit	1234	1	1	2	80	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,5682025000000124	0	4	4	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	81	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,528073500000005	0	2	2	False	False	low
Laposka		11	female	45	implicit	1234	1	1	2	82	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,5036711000000196	0	1	1	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	83	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	low	0,5282286999999997	0	4	4	False	False	low
Laposka		11	female	45	implicit	1234	1	1	2	84	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	pattern	high	0,463317399999994	0	2	2	False	False	high
Laposka		11	female	45	implicit	1234	1	1	2	85	59,93468318226866	16,672277310924304	0,12482435891176007	Gold	random	high	0,5043250000000228	0	1	1	False	False	high
