computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill
Laposka		41	female	19	noASRT	noPattern	1	1	1	21	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5190889000077732	0	4	4	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	22	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6860983000078704	0	4	4	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	23	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5827489999937825	0	2	2	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	24	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,45511339997756295	0	4	4	False	True
Laposka		41	female	19	noASRT	noPattern	1	1	1	25	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6934862000052817	0	2	2	False	True
Laposka		41	female	19	noASRT	noPattern	1	1	1	26	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5266122999892104	0	1	1	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	27	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,4881770000210963	0	3	3	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	28	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6611491999938153	1	1	3	False	True
Laposka		41	female	19	noASRT	noPattern	1	1	1	29	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,839252799982205	0	3	3	False	True
Laposka		41	female	19	noASRT	noPattern	1	1	1	30	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6388707000005525	0	1	1	False	True
Laposka		41	female	19	noASRT	noPattern	1	1	1	31	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6954143000184558	0	4	4	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	32	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	1,102953299996443	0	4	4	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	33	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5750815999926999	0	4	4	True	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	34	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6626005999860354	0	3	3	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	35	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5667567999917082	0	1	1	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	36	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,903141599992523	0	1	1	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	37	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6233049999864306	0	1	1	True	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	38	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,4790860000066459	0	2	2	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	39	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,4628761000058148	0	4	4	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	40	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,41528549999929965	0	3	3	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	41	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6632416000065859	0	3	3	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	42	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6552877999783959	0	2	2	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	43	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6552828999992926	0	3	3	False	True
Laposka		41	female	19	noASRT	noPattern	1	1	1	44	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5113377000088803	0	2	2	False	True
Laposka		41	female	19	noASRT	noPattern	1	1	1	45	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5830336999788415	0	4	4	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	46	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	1,7513312999799382	0	2	2	False	True
Laposka		41	female	19	noASRT	noPattern	1	1	1	47	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,4713280000141822	0	1	1	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	48	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5735905000183266	0	4	4	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	49	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6474898000014946	0	4	4	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	50	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6791340000054333	0	4	4	True	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	51	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5589958999771625	0	2	2	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	52	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,701800299983006	0	2	2	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	53	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6636252000171226	0	1	1	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	54	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,7675995999888983	0	4	4	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	55	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5193448000063654	0	2	2	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	56	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6145138000138104	0	4	4	False	True
Laposka		41	female	19	noASRT	noPattern	1	1	1	57	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	1,103238000010606	0	4	4	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	58	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6223983000090811	0	2	2	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	59	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5035218999837525	0	1	1	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	60	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	1,7753523999999743	0	4	4	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	61	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,567375099984929	0	2	2	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	62	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5353345999901649	0	4	4	False	True
Laposka		41	female	19	noASRT	noPattern	1	1	1	63	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6307013000186998	0	4	4	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	64	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5356537999759894	0	1	1	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	65	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,719137399981264	0	3	3	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	66	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5356591999880038	0	3	3	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	67	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6632949000049848	0	1	1	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	68	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5435215000179596	0	1	1	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	69	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,7621908000146504	0	1	1	True	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	70	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5348190999939106	0	4	4	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	71	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,47926229998120107	0	2	2	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	72	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,7910375999927055	0	3	3	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	73	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5113369000027888	0	3	3	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	74	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6071738000027835	0	3	3	True	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	75	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5354768999968655	0	4	4	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	76	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5993994000018574	0	2	2	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	77	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6066501000022981	0	1	1	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	78	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,9509408999874722	0	3	3	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	79	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5434863000118639	0	3	3	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	80	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,7352917999960482	0	2	2	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	81	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,543289499997627	0	4	4	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	82	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5023751000117045	0	1	1	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	83	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,9511297999997623	0	4	4	False	True
Laposka		41	female	19	noASRT	noPattern	1	1	1	84	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,9910152000084054	0	3	3	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	1	85	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6792313999903854	0	1	1	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	1	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,7064186000206973	0	2	2	none	none
Laposka		41	female	19	noASRT	noPattern	1	1	2	2	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5384246000030544	0	2	2	none	none
Laposka		41	female	19	noASRT	noPattern	1	1	2	3	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,9896723999991082	0	1	1	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	4	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6078637999889906	0	4	4	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	5	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,40686180000193417	0	3	3	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	6	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,7108930999820586	0	2	2	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	7	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,3979786999989301	0	3	3	False	True
Laposka		41	female	19	noASRT	noPattern	1	1	2	8	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,4950945000164211	0	1	1	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	9	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,4871495999977924	0	4	4	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	10	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,7109217999968678	0	3	3	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	11	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5677171999996062	0	4	4	False	True
Laposka		41	female	19	noASRT	noPattern	1	1	2	12	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5195523999864236	0	2	2	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	13	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5022159999934956	0	2	2	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	14	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,7032971000007819	0	3	3	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	15	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,48741919998428784	0	1	1	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	16	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,7022579999756999	0	2	2	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	17	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6388492000114638	1	3	4	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	18	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6312485999951605	0	1	1	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	19	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,8550880999828223	0	3	3	False	True
Laposka		41	female	19	noASRT	noPattern	1	1	2	20	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6137988999835216	0	4	4	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	21	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,7745942000183277	0	1	1	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	22	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,49785449999035336	0	3	3	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	23	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5820507000025827	0	3	3	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	24	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,510540499992203	0	3	3	True	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	25	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5752053000032902	0	3	3	True	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	26	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,550021300005028	0	4	4	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	27	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,7347076000005472	0	4	4	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	28	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6148217000009026	0	4	4	True	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	29	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5275399000092875	0	2	2	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	30	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,9981282999797259	0	4	4	False	True
Laposka		41	female	19	noASRT	noPattern	1	1	2	31	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,4706614000024274	0	2	2	False	True
Laposka		41	female	19	noASRT	noPattern	1	1	2	32	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6226800000004005	0	1	1	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	33	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5915045999863651	0	2	2	False	True
Laposka		41	female	19	noASRT	noPattern	1	1	2	34	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5276653000037186	0	4	4	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	35	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5188486000115518	0	2	2	False	True
Laposka		41	female	19	noASRT	noPattern	1	1	2	36	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6628747999784537	0	2	2	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	37	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5030547000060324	0	4	4	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	38	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5990640000090934	0	1	1	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	39	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6228848000173457	0	1	1	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	40	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,587628900015261	0	1	1	True	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	41	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5645137999963481	0	1	1	True	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	42	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5507945999852382	0	3	3	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	43	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,7746150999737438	0	1	1	False	True
Laposka		41	female	19	noASRT	noPattern	1	1	2	44	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6314356000220869	0	4	4	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	45	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,590978799998993	0	3	3	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	46	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,8231142000004184	0	4	4	False	True
Laposka		41	female	19	noASRT	noPattern	1	1	2	47	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,47892580000916496	0	3	3	False	True
Laposka		41	female	19	noASRT	noPattern	1	1	2	48	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6556605999940075	0	1	1	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	49	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5196125999791548	0	3	3	False	True
Laposka		41	female	19	noASRT	noPattern	1	1	2	50	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	1,641608100006124	0	2	2	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	51	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5113361999974586	0	4	4	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	52	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5268658999993932	0	4	4	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	53	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6707164000254124	0	4	4	True	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	54	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6879011999990325	0	2	2	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	55	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,4717966000025626	0	1	1	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	56	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5835622000158764	0	1	1	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	57	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,7673488000000361	0	4	4	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	58	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5431806999840774	0	3	3	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	59	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,55967149999924	0	1	1	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	60	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,7675077000167221	0	4	4	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	61	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6389997999940533	0	3	3	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	62	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6389544999983627	0	1	1	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	63	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,9754001999972388	0	4	4	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	64	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6069660000212025	0	3	3	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	65	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6499629000027198	0	3	3	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	66	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5435185999958776	0	4	4	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	67	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5438696999917738	0	1	1	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	68	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,43178939999779686	0	2	2	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	69	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,43129229999613017	0	4	4	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	70	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6480601000075694	0	1	1	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	71	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	1,375326600013068	0	4	4	False	True
Laposka		41	female	19	noASRT	noPattern	1	1	2	72	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5270885999780148	0	1	1	False	True
Laposka		41	female	19	noASRT	noPattern	1	1	2	73	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6391706999856979	0	2	2	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	74	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,44522110000252724	0	3	3	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	75	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,9756134999915957	0	2	2	False	True
Laposka		41	female	19	noASRT	noPattern	1	1	2	76	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,48005889999330975	0	4	4	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	77	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,9676222999987658	0	3	3	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	78	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,48040110000874847	0	1	1	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	79	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6557924000080675	0	2	2	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	80	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,4313077999977395	0	4	4	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	81	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6709964000037871	0	1	1	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	82	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,744468599994434	0	1	1	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	83	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,6328649000206497	0	2	2	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	84	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,47821420000400394	0	3	3	False	False
Laposka		41	female	19	noASRT	noPattern	1	1	2	85	59,940574908136234	16,67808403359812	0,2593819285127686	Gold	random	none	0,5115507000009529	0	1	1	False	False
