computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill
Laposka		48	female	20	noASRT	noPattern	1	1	1	34	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,2688332000107039	0	3	3	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	1	35	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,36466759999166243	0	4	4	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	1	36	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3567443999927491	0	1	1	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	1	37	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,32477199999266304	0	4	4	False	True
Laposka		48	female	20	noASRT	noPattern	1	1	1	38	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,33264360000612214	1	3	1	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	1	39	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,40481150001869537	0	4	4	False	True
Laposka		48	female	20	noASRT	noPattern	1	1	1	40	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,37275120001868345	0	4	4	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	1	41	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,5325084999785759	0	2	2	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	1	42	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,34868460000143386	0	4	4	False	True
Laposka		48	female	20	noASRT	noPattern	1	1	1	43	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,5488596999784932	0	2	2	False	True
Laposka		48	female	20	noASRT	noPattern	1	1	1	44	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,30072840000502765	0	4	4	False	True
Laposka		48	female	20	noASRT	noPattern	1	1	1	45	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,38883950002491474	0	1	1	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	1	46	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3487798999994993	0	4	4	False	True
Laposka		48	female	20	noASRT	noPattern	1	1	1	47	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,4447304999921471	0	3	3	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	1	48	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,36459610000019893	0	2	2	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	1	49	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3727370999986306	0	1	1	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	1	50	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,43681159999687225	0	3	3	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	1	51	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,36478429997805506	0	1	1	False	True
Laposka		48	female	20	noASRT	noPattern	1	1	1	52	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,5166382000024896	0	2	2	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	1	53	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,36482459999388084	0	2	2	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	1	54	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,34879450002335943	0	4	4	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	1	55	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,38876890001120046	0	3	3	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	1	56	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,42058959999121726	0	1	1	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	1	57	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,388801399996737	0	4	4	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	1	58	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,38866860000416636	0	4	4	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	1	59	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3967558000003919	0	2	2	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	1	60	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3727859999926295	0	2	2	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	1	61	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,380693400016753	0	3	3	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	1	62	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,46069019997958094	0	2	2	False	True
Laposka		48	female	20	noASRT	noPattern	1	1	1	63	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,5007961999799591	0	4	4	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	1	64	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,4048463999934029	0	2	2	False	True
Laposka		48	female	20	noASRT	noPattern	1	1	1	65	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,41274020000128075	0	2	2	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	1	66	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,4687956999987364	0	3	3	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	1	67	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3968890999967698	0	1	1	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	1	68	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,49266099999658763	0	2	2	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	1	69	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,31677040000795387	0	1	1	False	True
Laposka		48	female	20	noASRT	noPattern	1	1	1	70	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,6128601000236813	0	3	3	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	1	71	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3727039000077639	0	1	1	False	True
Laposka		48	female	20	noASRT	noPattern	1	1	1	72	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3247323000105098	0	1	1	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	1	73	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3567592000181321	0	3	3	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	1	74	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,42086909999488853	0	2	2	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	1	75	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,4528359000105411	0	3	3	False	True
Laposka		48	female	20	noASRT	noPattern	1	1	1	76	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,34072659999947064	0	3	3	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	1	77	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3728631999983918	0	1	1	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	1	78	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,42870800002128817	0	2	2	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	1	79	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,5967777000041679	0	3	3	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	1	80	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,4127728999883402	0	2	2	False	True
Laposka		48	female	20	noASRT	noPattern	1	1	1	81	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,40473569999448955	0	2	2	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	1	82	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,34886359999654815	0	1	1	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	1	83	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,42847709998022765	0	3	3	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	1	84	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3568253999983426	0	1	1	False	True
Laposka		48	female	20	noASRT	noPattern	1	1	1	85	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3488018000207376	0	3	3	False	True
Laposka		48	female	20	noASRT	noPattern	1	1	2	1	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,4347116000135429	0	2	2	none	none
Laposka		48	female	20	noASRT	noPattern	1	1	2	2	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,4047656000184361	0	1	1	none	none
Laposka		48	female	20	noASRT	noPattern	1	1	2	3	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,32488060000468977	0	2	2	False	True
Laposka		48	female	20	noASRT	noPattern	1	1	2	4	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3086157999932766	0	1	1	False	True
Laposka		48	female	20	noASRT	noPattern	1	1	2	5	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3327700000081677	0	1	1	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	6	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3809498999908101	0	2	2	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	7	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3965842000034172	0	4	4	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	8	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,4047267999849282	0	3	3	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	9	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3808281999954488	0	2	2	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	10	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,45271489999140613	0	4	4	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	11	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3007942999829538	0	4	4	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	12	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3167093000083696	0	1	1	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	13	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,27677400002721697	0	1	1	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	14	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,372767599998042	0	3	3	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	15	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,32486710001830943	0	4	4	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	16	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,4047442000010051	0	2	2	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	17	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,46079939999617636	0	4	4	False	True
Laposka		48	female	20	noASRT	noPattern	1	1	2	18	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3087660000019241	0	2	2	False	True
Laposka		48	female	20	noASRT	noPattern	1	1	2	19	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,41279440000653267	0	3	3	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	20	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3487150000000838	0	4	4	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	21	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,34079730001394637	0	3	3	False	True
Laposka		48	female	20	noASRT	noPattern	1	1	2	22	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,35682939999969676	0	3	3	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	23	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,4207324000017252	0	3	3	True	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	24	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,4127927999943495	0	2	2	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	25	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,41287820000434294	0	4	4	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	26	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,34084739998797886	0	2	2	False	True
Laposka		48	female	20	noASRT	noPattern	1	1	2	27	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,37283179999212734	0	3	3	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	28	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3328042000066489	0	2	2	False	True
Laposka		48	female	20	noASRT	noPattern	1	1	2	29	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,44474520001676865	0	2	2	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	30	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3407578000042122	0	4	4	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	31	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,33279879999463446	0	3	3	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	32	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,33277050001197495	0	1	1	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	33	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3566370999906212	0	2	2	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	34	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,33293720000074245	0	2	2	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	35	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3327409999910742	0	4	4	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	36	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3327259000216145	0	4	4	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	37	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,26086820001364686	0	4	4	True	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	38	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3087801999936346	0	4	4	True	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	39	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,34824799999478273	0	1	1	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	40	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3328025000228081	0	4	4	False	True
Laposka		48	female	20	noASRT	noPattern	1	1	2	41	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3888054999988526	0	2	2	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	42	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,4447529000171926	0	3	3	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	43	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3327798000245821	0	3	3	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	44	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,30886769999051467	0	3	3	True	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	45	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3167076999961864	0	3	3	True	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	46	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,4046115000091959	0	1	1	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	47	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,38878189999377355	0	1	1	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	48	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,39665290000266396	0	3	3	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	49	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,35677109999232925	0	3	3	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	50	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,38082419999409467	0	2	2	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	51	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3408007000107318	0	4	4	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	52	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,4047341000114102	0	2	2	False	True
Laposka		48	female	20	noASRT	noPattern	1	1	2	53	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,33276990000740625	0	2	2	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	54	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,42960329999914393	0	3	3	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	55	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,4119000000064261	0	1	1	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	56	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,4368219999887515	0	2	2	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	57	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,38866319999215193	0	4	4	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	58	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,34085999999661	0	3	3	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	59	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3805677999916952	0	4	4	False	True
Laposka		48	female	20	noASRT	noPattern	1	1	2	60	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,5327355999907013	0	2	2	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	61	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,5408511999994516	0	3	3	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	62	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,41280659998301417	0	4	4	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	63	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,4124232000031043	1	3	2	False	True
Laposka		48	female	20	noASRT	noPattern	1	1	2	64	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,460797800013097	0	1	1	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	65	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,46081089999643154	0	2	2	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	66	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3167327999835834	0	2	2	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	67	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,47675879998132586	0	3	3	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	68	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,4127609000133816	0	1	1	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	69	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,34074929999769665	0	3	3	False	True
Laposka		48	female	20	noASRT	noPattern	1	1	2	70	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,38880840002093464	0	3	3	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	71	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3327824000152759	0	3	3	True	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	72	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,37280310000642203	0	4	4	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	73	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,36474799999268726	0	1	1	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	74	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,316832099983003	0	3	3	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	75	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,284746899997117	0	3	3	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	76	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,468593499972485	0	1	1	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	77	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,4447465999983251	0	2	2	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	78	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3008507000049576	0	2	2	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	79	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,396663699997589	0	3	3	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	80	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3248572000011336	0	2	2	False	True
Laposka		48	female	20	noASRT	noPattern	1	1	2	81	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3327992000267841	0	2	2	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	82	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,3567781000165269	0	2	2	True	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	83	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,388739500020165	0	3	3	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	84	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,42883309998433106	0	4	4	False	False
Laposka		48	female	20	noASRT	noPattern	1	1	2	85	59,95796946444539	16,671718487578655	0,10302762880914829	Gold	random	none	0,36466559997643344	0	3	3	False	True
