computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill
Laposka		52	male	23	noASRT	noPattern	1	1	1	35	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,4129004000005807	0	3	3	False	True
Laposka		52	male	23	noASRT	noPattern	1	1	1	36	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,27699310000025434	0	2	2	False	True
Laposka		52	male	23	noASRT	noPattern	1	1	1	37	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3408259999996517	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	1	38	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,37291609999920183	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	1	39	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3008366999983991	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	1	40	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3649593999998615	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	1	41	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3809641999996529	0	4	4	False	True
Laposka		52	male	23	noASRT	noPattern	1	1	1	42	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3248749000013049	0	2	2	False	True
Laposka		52	male	23	noASRT	noPattern	1	1	1	43	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,39694719999897643	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	1	44	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3009693999993033	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	1	45	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,31663169999956153	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	1	46	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3008652999997139	0	3	3	False	True
Laposka		52	male	23	noASRT	noPattern	1	1	1	47	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3087999999988824	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	1	48	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,252868399998988	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	1	49	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,49287860000004	0	2	2	False	True
Laposka		52	male	23	noASRT	noPattern	1	1	1	50	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,35691899999983434	0	1	1	False	True
Laposka		52	male	23	noASRT	noPattern	1	1	1	51	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,38097539999944274	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	1	52	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3808931000003213	0	1	1	False	True
Laposka		52	male	23	noASRT	noPattern	1	1	1	53	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,33273879999978817	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	1	54	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,35697330000039074	0	1	1	False	True
Laposka		52	male	23	noASRT	noPattern	1	1	1	55	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,34883369999988645	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	1	56	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,49297699999988254	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	1	57	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,2768627999994351	1	4	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	1	58	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,34099129999958677	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	1	59	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3649396999990131	0	4	4	False	True
Laposka		52	male	23	noASRT	noPattern	1	1	1	60	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3009414000007382	1	2	1	False	True
Laposka		52	male	23	noASRT	noPattern	1	1	1	61	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,30096270000103686	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	1	62	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,2928228000000672	0	2	2	True	False
Laposka		52	male	23	noASRT	noPattern	1	1	1	63	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3089330000002519	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	1	64	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3728862999996636	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	1	65	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3328935999998066	0	1	1	False	True
Laposka		52	male	23	noASRT	noPattern	1	1	1	66	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,37281459999940125	0	4	4	False	True
Laposka		52	male	23	noASRT	noPattern	1	1	1	67	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3650667000001704	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	1	68	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,36492030000044906	0	4	4	False	True
Laposka		52	male	23	noASRT	noPattern	1	1	1	69	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,28485179999916	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	1	70	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,36489849999998114	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	1	71	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3170466999999917	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	1	72	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,30085460000009334	0	1	1	True	False
Laposka		52	male	23	noASRT	noPattern	1	1	1	73	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,27676179999980377	0	1	1	True	False
Laposka		52	male	23	noASRT	noPattern	1	1	1	74	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,44491129999914847	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	1	75	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3329386000004888	0	1	1	False	True
Laposka		52	male	23	noASRT	noPattern	1	1	1	76	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,35696070000085456	1	3	4	False	True
Laposka		52	male	23	noASRT	noPattern	1	1	1	77	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3809501000014279	0	1	1	False	True
Laposka		52	male	23	noASRT	noPattern	1	1	1	78	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,31686569999874337	1	2	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	1	79	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3489506000005349	0	1	1	False	True
Laposka		52	male	23	noASRT	noPattern	1	1	1	80	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,34894419999909587	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	1	81	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,28495099999963713	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	1	82	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,36501010000029055	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	1	83	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3087913999988814	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	1	84	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,32503969999925175	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	1	85	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,2848701999992045	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	1	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,5064170000005106	0	2	2	none	none
Laposka		52	male	23	noASRT	noPattern	1	1	2	2	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,35679829999935464	0	1	1	none	none
Laposka		52	male	23	noASRT	noPattern	1	1	2	3	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,348960100000113	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	4	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,28490830000009737	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	5	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3569231999990734	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	6	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,33294500000010885	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	7	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,27694289999999455	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	8	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,316853500000434	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	9	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,4689810999989277	0	2	2	False	True
Laposka		52	male	23	noASRT	noPattern	1	1	2	10	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3088276999988011	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	11	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3009626999992179	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	12	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3088934999996127	0	1	1	True	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	13	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,2689596000000165	0	1	1	True	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	14	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,37289160000000265	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	15	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,2848801000000094	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	16	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3409351999998762	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	17	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,37286090000088734	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	18	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,33297899999888614	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	19	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,30088680000153545	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	20	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3330641000011383	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	21	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,27683819999947445	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	22	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,40493939999942086	1	4	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	23	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3250274999991234	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	24	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,38087909999921976	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	25	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3967711999994208	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	26	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3647536999997101	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	27	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,39676690000123926	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	28	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,40498849999858066	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	29	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,26890000000094005	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	30	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,30084979999992356	0	2	2	True	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	31	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,42887680000058026	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	32	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3009053000005224	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	33	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3249854999994568	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	34	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,34892519999993965	1	3	4	False	True
Laposka		52	male	23	noASRT	noPattern	1	1	2	35	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,2929835999984789	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	36	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3568879000013112	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	37	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3089163999993616	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	38	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,38888069999848085	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	39	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,29273169999942183	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	40	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,39691270000002987	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	41	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3969413999984681	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	42	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,31693580000137445	1	3	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	43	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3808542999995552	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	44	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,37297140000009676	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	45	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3408433000004152	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	46	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,33297809999930905	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	47	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3409395999988192	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	48	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,38096869999935734	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	49	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3249101999990671	0	4	4	True	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	50	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,4529234000001452	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	51	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3889746999993804	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	52	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,34882289999950444	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	53	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3567915000003268	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	54	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3569477000000916	0	1	1	False	True
Laposka		52	male	23	noASRT	noPattern	1	1	2	55	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3330340000011347	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	56	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,42885779999960505	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	57	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,34891570000036154	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	58	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3489380999999412	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	59	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3649531000010029	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	60	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,38078850000056264	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	61	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,30093350000061037	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	62	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3809297999996488	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	63	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,372920100000556	0	2	2	False	True
Laposka		52	male	23	noASRT	noPattern	1	1	2	64	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3729418999992049	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	65	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3969735999999102	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	66	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,33287729999938165	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	67	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3169372000011208	0	3	3	False	True
Laposka		52	male	23	noASRT	noPattern	1	1	2	68	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,36479420000068785	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	69	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3087396999999328	1	1	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	70	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3969993999999133	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	71	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,36496859999897424	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	72	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,38086549999934505	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	73	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,34172509999916656	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	74	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3241335999991861	0	1	1	False	True
Laposka		52	male	23	noASRT	noPattern	1	1	2	75	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,45296550000057323	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	76	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3249075999992783	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	77	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3568933999995352	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	78	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,36487120000128925	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	79	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3328498999999283	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	80	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,4130250000016531	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	81	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,26884960000097635	0	1	1	False	True
Laposka		52	male	23	noASRT	noPattern	1	1	2	82	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,30902599999899394	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	83	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,29281129999981204	0	1	1	True	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	84	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,3889751000006072	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	1	2	85	59,979582950078075	16,67722100840464	0,15254975653406402	Gold	random	none	0,38087979999909294	0	4	4	False	False
