computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill
Laposka		80	male	23	noASRT	noPattern	1	1	1	22	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,33293270000012853	0	3	3	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	23	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,364780399999745	0	3	3	True	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	24	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,46091859999978624	0	2	2	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	25	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,33281540000007226	0	4	4	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	26	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,4209083999999166	0	1	1	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	27	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,3888225999999122	0	4	4	False	True
Laposka		80	male	23	noASRT	noPattern	1	1	1	28	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,39692569999988336	0	3	3	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	29	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,3489365000000362	0	3	3	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	30	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,3809027999996033	0	4	4	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	31	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,34090950000017983	0	4	4	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	32	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,3488219000000754	0	1	1	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	33	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,32492339999998876	0	1	1	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	34	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,33285239999986516	0	3	3	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	35	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,3889526000002661	0	2	2	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	36	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,3888538000001063	0	4	4	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	37	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,43703499999992346	0	1	1	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	38	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,34883769999987635	0	3	3	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	39	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,5009288999999626	0	4	4	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	40	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,4048144999997021	0	4	4	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	41	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,44498079999993934	0	3	3	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	42	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,4289392000000589	0	4	4	False	True
Laposka		80	male	23	noASRT	noPattern	1	1	1	43	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,42856910000000425	0	4	4	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	44	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,46088159999999334	0	1	1	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	45	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,35688200000004144	0	3	3	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	46	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,325032100000044	0	4	4	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	47	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,4368509000000813	0	1	1	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	48	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,4449974999997721	0	2	2	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	49	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,4448145999999724	0	1	1	False	True
Laposka		80	male	23	noASRT	noPattern	1	1	1	50	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,3649032999996962	0	2	2	False	True
Laposka		80	male	23	noASRT	noPattern	1	1	1	51	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,38082340000028125	0	2	2	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	52	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,3249141999999665	0	1	1	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	53	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,364862599999924	0	2	2	False	True
Laposka		80	male	23	noASRT	noPattern	1	1	1	54	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,37288570000009713	0	4	4	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	55	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,3647888000000421	0	2	2	False	True
Laposka		80	male	23	noASRT	noPattern	1	1	1	56	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,5329451000002337	1	3	4	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	57	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,3009492000001046	0	4	4	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	58	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,38096940000014	0	1	1	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	59	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,4208515999998781	0	3	3	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	60	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,4369505999998182	0	1	1	False	True
Laposka		80	male	23	noASRT	noPattern	1	1	1	61	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,5408697999996548	0	3	3	False	True
Laposka		80	male	23	noASRT	noPattern	1	1	1	62	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,34884610000017346	0	1	1	False	True
Laposka		80	male	23	noASRT	noPattern	1	1	1	63	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,46884110000019064	0	2	2	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	64	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,44479279999995924	0	1	1	False	True
Laposka		80	male	23	noASRT	noPattern	1	1	1	65	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,40500380000003133	0	4	4	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	66	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,42880009999998947	0	1	1	False	True
Laposka		80	male	23	noASRT	noPattern	1	1	1	67	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,4768968999997014	0	3	3	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	68	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,5089361000000281	0	2	2	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	69	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,4449030999999195	0	3	3	False	True
Laposka		80	male	23	noASRT	noPattern	1	1	1	70	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,4449510999997983	0	1	1	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	71	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,33284520000006523	0	1	1	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	72	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,4285420000001068	0	2	2	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	73	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,3489669000000504	0	4	4	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	74	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,4688823000001321	0	3	3	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	75	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,42890910000005533	0	2	2	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	76	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,40487179999990985	0	4	4	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	77	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,252878199999941	0	2	2	False	True
Laposka		80	male	23	noASRT	noPattern	1	1	1	78	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,30891079999992144	0	3	3	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	79	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,5089750000001914	0	1	1	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	80	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,3968876000003547	0	1	1	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	81	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,39674060000015743	0	4	4	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	82	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,36495389999981853	0	4	4	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	83	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,3489417999999205	0	2	2	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	84	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,40484020000030796	1	2	4	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	1	85	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,3967083999996248	0	1	1	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	1	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,5517856999999822	0	3	3	none	none
Laposka		80	male	23	noASRT	noPattern	1	1	2	2	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,28461779999997816	0	3	3	none	none
Laposka		80	male	23	noASRT	noPattern	1	1	2	3	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,3888698000000659	0	2	2	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	4	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,388897100000122	0	1	1	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	5	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,3488388999999188	0	4	4	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	6	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,41282209999963015	0	3	3	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	7	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,4369071000000986	0	4	4	False	True
Laposka		80	male	23	noASRT	noPattern	1	1	2	8	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,34886599999981627	0	2	2	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	9	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,43688250000013795	1	1	2	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	10	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,3649148000004061	0	1	1	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	11	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,3808196999998472	1	4	3	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	12	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,5247515000000931	0	1	1	False	True
Laposka		80	male	23	noASRT	noPattern	1	1	2	13	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,39686710000023595	0	4	4	False	True
Laposka		80	male	23	noASRT	noPattern	1	1	2	14	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,3087648000000627	0	4	4	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	15	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,43692520000013246	0	1	1	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	16	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,3488968000001478	0	1	1	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	17	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,4850226000003204	0	2	2	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	18	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,40494069999977	0	4	4	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	19	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,34890949999999066	0	4	4	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	20	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,42897979999997915	0	3	3	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	21	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,45290320000003703	0	1	1	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	22	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,41296169999986887	0	4	4	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	23	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,4368266000001313	1	2	3	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	24	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,37287200000037046	0	2	2	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	25	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,3488910000000942	0	2	2	True	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	26	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,5329612999998972	0	3	3	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	27	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,420810099999926	0	4	4	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	28	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,4289155000001301	0	2	2	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	29	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,38891560000001846	0	4	4	False	True
Laposka		80	male	23	noASRT	noPattern	1	1	2	30	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,4529597000000649	0	3	3	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	31	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,37287079999987327	0	3	3	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	32	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,3569345999999314	0	3	3	True	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	33	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,4849730000000818	0	2	2	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	34	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,4927787999999964	1	3	4	False	True
Laposka		80	male	23	noASRT	noPattern	1	1	2	35	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,45286890000033964	0	4	4	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	36	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,38069850000010774	0	3	3	False	True
Laposka		80	male	23	noASRT	noPattern	1	1	2	37	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,47689139999965846	0	2	2	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	38	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,49298170000020036	0	4	4	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	39	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,4287352999999712	0	3	3	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	40	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,42094889999998486	0	4	4	False	True
Laposka		80	male	23	noASRT	noPattern	1	1	2	41	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,4368995999998333	0	2	2	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	42	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,356875399999808	0	4	4	False	True
Laposka		80	male	23	noASRT	noPattern	1	1	2	43	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,42889869999999064	0	1	1	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	44	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,5569186999996418	0	2	2	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	45	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,4209169999999176	0	4	4	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	46	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,4526375000000371	0	2	2	False	True
Laposka		80	male	23	noASRT	noPattern	1	1	2	47	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,4687895000001845	0	3	3	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	48	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,5567823999999746	0	1	1	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	49	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,4368182000002889	0	1	1	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	50	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,3808346000000711	0	1	1	True	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	51	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,5648420000002261	0	4	4	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	52	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,7889753999997993	0	1	1	False	True
Laposka		80	male	23	noASRT	noPattern	1	1	2	53	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,548855900000035	0	2	2	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	54	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,38886379999985365	0	1	1	False	True
Laposka		80	male	23	noASRT	noPattern	1	1	2	55	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,3407968000001347	0	2	2	False	True
Laposka		80	male	23	noASRT	noPattern	1	1	2	56	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,556915200000276	0	2	2	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	57	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,5170330999999351	0	2	2	True	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	58	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,500891700000011	0	3	3	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	59	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,3249694000001	0	3	3	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	60	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,3727939999998853	0	3	3	True	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	61	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,3649178999999094	0	4	4	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	62	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,4528741999997692	0	1	1	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	63	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,3969320000001062	0	1	1	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	64	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,4369312000003447	0	3	3	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	65	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,548901499999829	0	2	2	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	66	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,38084070000013526	0	1	1	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	67	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,6448762999998507	0	3	3	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	68	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,37272349999966536	0	1	1	False	True
Laposka		80	male	23	noASRT	noPattern	1	1	2	69	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,46878479999986666	0	2	2	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	70	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,34892439999975977	0	1	1	False	True
Laposka		80	male	23	noASRT	noPattern	1	1	2	71	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,4529728000002251	0	1	1	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	72	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,43689869999980147	0	3	3	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	73	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,5407734999998866	0	2	2	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	74	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,4208518999998887	0	2	2	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	75	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,3648964999997588	0	1	1	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	76	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,3648409000002175	0	2	2	False	True
Laposka		80	male	23	noASRT	noPattern	1	1	2	77	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,3727961000004143	0	2	2	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	78	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,5168653999999151	0	3	3	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	79	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,48493050000024596	0	3	3	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	80	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,3807910999998967	0	1	1	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	81	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,4207796999999118	0	2	2	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	82	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,4849174999999377	0	4	4	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	83	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,3569809999999052	0	2	2	False	True
Laposka		80	male	23	noASRT	noPattern	1	1	2	84	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,3567603000001327	0	1	1	False	False
Laposka		80	male	23	noASRT	noPattern	1	1	2	85	59,99034155506812	16,674400840335746	0,04773875249826223	Gold	random	none	0,37293399999998655	0	1	1	False	False
